egl/egl-e3-C.dat
instance 1 seed 1619128086 addcost 4218 remain_tasks 87 vehicles 17 
run 1 seed 1619128086 ILS 7041 ILS1 7605 
run 2 seed 1619128086 ILS 7144 ILS1 7605 
run 3 seed 1619128086 ILS 7248 ILS1 7605 
run 4 seed 1619128086 ILS 7029 ILS1 7605 
run 5 seed 1619128086 ILS 7207 ILS1 7605 
run 6 seed 1619128086 ILS 7507 ILS1 7605 
run 7 seed 1619128086 ILS 7512 ILS1 7605 
run 8 seed 1619128086 ILS 7392 ILS1 7605 
run 9 seed 1619128086 ILS 7169 ILS1 7605 
run 10 seed 1619128086 ILS 7541 ILS1 7605 
run 11 seed 1619128086 ILS 7368 ILS1 7605 
run 12 seed 1619128086 ILS 7252 ILS1 7605 
run 13 seed 1619128086 ILS 7366 ILS1 7605 
run 14 seed 1619128086 ILS 7479 ILS1 7605 
run 15 seed 1619128086 ILS 7321 ILS1 7605 
run 16 seed 1619128086 ILS 7222 ILS1 7605 
run 17 seed 1619128086 ILS 7423 ILS1 7605 
run 18 seed 1619128086 ILS 7477 ILS1 7605 
run 19 seed 1619128086 ILS 7351 ILS1 7605 
run 20 seed 1619128086 ILS 7121 ILS1 7605 
run 21 seed 1619128086 ILS 7461 ILS1 7605 
run 22 seed 1619128086 ILS 7467 ILS1 7605 
run 23 seed 1619128086 ILS 7442 ILS1 7605 
run 24 seed 1619128086 ILS 7522 ILS1 7605 
run 25 seed 1619128086 ILS 7037 ILS1 7605 
HyLS 7337 LMA 7954 Seq 7605
instance 2 seed 1626782657 addcost 4241 remain_tasks 87 vehicles 17 
run 1 seed 1626782657 ILS 7434 ILS1 7930 
run 2 seed 1626782657 ILS 7277 ILS1 7930 
run 3 seed 1626782657 ILS 7433 ILS1 7930 
run 4 seed 1626782657 ILS 7223 ILS1 7930 
run 5 seed 1626782657 ILS 7228 ILS1 7930 
run 6 seed 1626782657 ILS 7129 ILS1 7930 
run 7 seed 1626782657 ILS 7334 ILS1 7930 
run 8 seed 1626782657 ILS 7236 ILS1 7930 
run 9 seed 1626782657 ILS 7446 ILS1 7930 
run 10 seed 1626782657 ILS 7145 ILS1 7930 
run 11 seed 1626782657 ILS 7339 ILS1 7930 
run 12 seed 1626782657 ILS 7316 ILS1 7930 
run 13 seed 1626782657 ILS 7336 ILS1 7930 
run 14 seed 1626782657 ILS 7090 ILS1 7930 
run 15 seed 1626782657 ILS 7262 ILS1 7930 
run 16 seed 1626782657 ILS 7331 ILS1 7930 
run 17 seed 1626782657 ILS 7424 ILS1 7930 
run 18 seed 1626782657 ILS 7147 ILS1 7930 
run 19 seed 1626782657 ILS 7346 ILS1 7930 
run 20 seed 1626782657 ILS 7182 ILS1 7930 
run 21 seed 1626782657 ILS 7269 ILS1 7930 
run 22 seed 1626782657 ILS 7282 ILS1 7930 
run 23 seed 1626782657 ILS 7282 ILS1 7930 
run 24 seed 1626782657 ILS 7240 ILS1 7930 
run 25 seed 1626782657 ILS 7441 ILS1 7930 
HyLS 7625 LMA 8143 Seq 7930
instance 3 seed 1634437229 addcost 4307 remain_tasks 87 vehicles 17 
run 1 seed 1634437229 ILS 7045 ILS1 7682 
run 2 seed 1634437229 ILS 6886 ILS1 7682 
run 3 seed 1634437229 ILS 6759 ILS1 7682 
run 4 seed 1634437229 ILS 7146 ILS1 7682 
run 5 seed 1634437229 ILS 7068 ILS1 7682 
run 6 seed 1634437229 ILS 6880 ILS1 7682 
run 7 seed 1634437229 ILS 6941 ILS1 7682 
run 8 seed 1634437229 ILS 7095 ILS1 7682 
run 9 seed 1634437229 ILS 6654 ILS1 7682 
run 10 seed 1634437229 ILS 7193 ILS1 7538 
run 11 seed 1634437229 ILS 7217 ILS1 7682 
run 12 seed 1634437229 ILS 7133 ILS1 7682 
run 13 seed 1634437229 ILS 7018 ILS1 7682 
run 14 seed 1634437229 ILS 6955 ILS1 7682 
run 15 seed 1634437229 ILS 7145 ILS1 7682 
run 16 seed 1634437229 ILS 7134 ILS1 7682 
run 17 seed 1634437229 ILS 6841 ILS1 7682 
run 18 seed 1634437229 ILS 7046 ILS1 7682 
run 19 seed 1634437229 ILS 6950 ILS1 7682 
run 20 seed 1634437229 ILS 7131 ILS1 7682 
run 21 seed 1634437229 ILS 7259 ILS1 7682 
run 22 seed 1634437229 ILS 6944 ILS1 7682 
run 23 seed 1634437229 ILS 6895 ILS1 7682 
run 24 seed 1634437229 ILS 7130 ILS1 7682 
run 25 seed 1634437229 ILS 6838 ILS1 7682 
HyLS 7450 LMA 7866 Seq 7682
