egl/egl-s4-A.dat
instance 1 seed 1619130300 addcost 4043 remain_tasks 190 vehicles 19 
run 1 seed 1619130300 ILS 10660 ILS1 10682 
run 2 seed 1619130300 ILS 10226 ILS1 10682 
run 3 seed 1619130300 ILS 10527 ILS1 10682 
run 4 seed 1619130300 ILS 10372 ILS1 10682 
run 5 seed 1619130300 ILS 10660 ILS1 10682 
run 6 seed 1619130300 ILS 10491 ILS1 10682 
run 7 seed 1619130300 ILS 10203 ILS1 10682 
run 8 seed 1619130300 ILS 10429 ILS1 10682 
run 9 seed 1619130300 ILS 10660 ILS1 10682 
run 10 seed 1619130300 ILS 10544 ILS1 10682 
run 11 seed 1619130300 ILS 10660 ILS1 10682 
run 12 seed 1619130300 ILS 10660 ILS1 10682 
run 13 seed 1619130300 ILS 10358 ILS1 10682 
run 14 seed 1619130300 ILS 10110 ILS1 10682 
run 15 seed 1619130300 ILS 10660 ILS1 10682 
run 16 seed 1619130300 ILS 10314 ILS1 10682 
run 17 seed 1619130300 ILS 10207 ILS1 10682 
run 18 seed 1619130300 ILS 10503 ILS1 10682 
run 19 seed 1619130300 ILS 10660 ILS1 10682 
run 20 seed 1619130300 ILS 10660 ILS1 10682 
run 21 seed 1619130300 ILS 10639 ILS1 10682 
run 22 seed 1619130300 ILS 10340 ILS1 10682 
run 23 seed 1619130300 ILS 9972 ILS1 10682 
run 24 seed 1619130300 ILS 10625 ILS1 10682 
run 25 seed 1619130300 ILS 10565 ILS1 10682 
HyLS 10051 LMA 10887 Seq 10682
instance 2 seed 1626784878 addcost 3993 remain_tasks 190 vehicles 19 
run 1 seed 1626784878 ILS 10067 ILS1 10588 
run 2 seed 1626784878 ILS 10556 ILS1 10588 
run 3 seed 1626784878 ILS 10588 ILS1 10588 
run 4 seed 1626784878 ILS 10439 ILS1 10588 
run 5 seed 1626784878 ILS 10588 ILS1 10588 
run 6 seed 1626784878 ILS 10588 ILS1 10588 
run 7 seed 1626784878 ILS 10384 ILS1 10588 
run 8 seed 1626784878 ILS 10551 ILS1 10588 
run 9 seed 1626784878 ILS 10542 ILS1 10588 
run 10 seed 1626784878 ILS 10492 ILS1 10588 
run 11 seed 1626784878 ILS 10561 ILS1 10588 
run 12 seed 1626784878 ILS 10588 ILS1 10588 
run 13 seed 1626784878 ILS 10588 ILS1 10588 
run 14 seed 1626784878 ILS 10583 ILS1 10588 
run 15 seed 1626784878 ILS 10515 ILS1 10588 
run 16 seed 1626784878 ILS 10311 ILS1 10588 
run 17 seed 1626784878 ILS 10588 ILS1 10588 
run 18 seed 1626784878 ILS 10489 ILS1 10588 
run 19 seed 1626784878 ILS 10588 ILS1 10588 
run 20 seed 1626784878 ILS 10399 ILS1 10588 
run 21 seed 1626784878 ILS 10465 ILS1 10588 
run 22 seed 1626784878 ILS 10588 ILS1 10588 
run 23 seed 1626784878 ILS 10313 ILS1 10588 
run 24 seed 1626784878 ILS 10228 ILS1 10588 
run 25 seed 1626784878 ILS 10347 ILS1 10588 
HyLS 10588 LMA 10747 Seq 10588
instance 3 seed 1634439459 addcost 4013 remain_tasks 190 vehicles 19 
run 1 seed 1634439459 ILS 10666 ILS1 10666 
run 2 seed 1634439459 ILS 10666 ILS1 10666 
run 3 seed 1634439459 ILS 10549 ILS1 10666 
run 4 seed 1634439459 ILS 10495 ILS1 10666 
run 5 seed 1634439459 ILS 10134 ILS1 10666 
run 6 seed 1634439459 ILS 10666 ILS1 10666 
run 7 seed 1634439459 ILS 10666 ILS1 10666 
run 8 seed 1634439459 ILS 10565 ILS1 10666 
run 9 seed 1634439459 ILS 10558 ILS1 10666 
run 10 seed 1634439459 ILS 10491 ILS1 10666 
run 11 seed 1634439459 ILS 10590 ILS1 10666 
run 12 seed 1634439459 ILS 10543 ILS1 10666 
run 13 seed 1634439459 ILS 10666 ILS1 10666 
run 14 seed 1634439459 ILS 10666 ILS1 10666 
run 15 seed 1634439459 ILS 10666 ILS1 10666 
run 16 seed 1634439459 ILS 10208 ILS1 10666 
run 17 seed 1634439459 ILS 10666 ILS1 10666 
run 18 seed 1634439459 ILS 10666 ILS1 10666 
run 19 seed 1634439459 ILS 10625 ILS1 10666 
run 20 seed 1634439459 ILS 10666 ILS1 10666 
run 21 seed 1634439459 ILS 10358 ILS1 10666 
run 22 seed 1634439459 ILS 10415 ILS1 10666 
run 23 seed 1634439459 ILS 10230 ILS1 10666 
run 24 seed 1634439459 ILS 10666 ILS1 10666 
run 25 seed 1634439459 ILS 10666 ILS1 10666 
HyLS 10666 LMA 10825 Seq 10666
