egl/egl-e4-C.dat
instance 1 seed 1619128837 addcost 4477 remain_tasks 98 vehicles 18 
run 1 seed 1619128837 ILS 7510 ILS1 7695 
run 2 seed 1619128837 ILS 7510 ILS1 7695 
run 3 seed 1619128837 ILS 7510 ILS1 7695 
run 4 seed 1619128837 ILS 7510 ILS1 7695 
run 5 seed 1619128837 ILS 7510 ILS1 7695 
run 6 seed 1619128837 ILS 7510 ILS1 7695 
run 7 seed 1619128837 ILS 7510 ILS1 7695 
run 8 seed 1619128837 ILS 7510 ILS1 7695 
run 9 seed 1619128837 ILS 7510 ILS1 7695 
run 10 seed 1619128837 ILS 7510 ILS1 7695 
run 11 seed 1619128837 ILS 7510 ILS1 7695 
run 12 seed 1619128837 ILS 7510 ILS1 7695 
run 13 seed 1619128837 ILS 7510 ILS1 7695 
run 14 seed 1619128837 ILS 7510 ILS1 7695 
run 15 seed 1619128837 ILS 7510 ILS1 7695 
run 16 seed 1619128837 ILS 7510 ILS1 7695 
run 17 seed 1619128837 ILS 7510 ILS1 7695 
run 18 seed 1619128837 ILS 7510 ILS1 7695 
run 19 seed 1619128837 ILS 7510 ILS1 7695 
run 20 seed 1619128837 ILS 7510 ILS1 7695 
run 21 seed 1619128837 ILS 7510 ILS1 7695 
run 22 seed 1619128837 ILS 7510 ILS1 7695 
run 23 seed 1619128837 ILS 7510 ILS1 7695 
run 24 seed 1619128837 ILS 7510 ILS1 7695 
run 25 seed 1619128837 ILS 7510 ILS1 7695 
HyLS 7494 LMA 8130 Seq 7695
instance 2 seed 1626783409 addcost 4484 remain_tasks 98 vehicles 18 
run 1 seed 1626783409 ILS 7287 ILS1 7514 
run 2 seed 1626783409 ILS 7287 ILS1 7514 
run 3 seed 1626783409 ILS 7287 ILS1 7514 
run 4 seed 1626783409 ILS 7287 ILS1 7514 
run 5 seed 1626783409 ILS 7287 ILS1 7514 
run 6 seed 1626783409 ILS 7287 ILS1 7514 
run 7 seed 1626783409 ILS 7287 ILS1 7514 
run 8 seed 1626783409 ILS 7287 ILS1 7514 
run 9 seed 1626783409 ILS 7287 ILS1 7514 
run 10 seed 1626783409 ILS 7287 ILS1 7514 
run 11 seed 1626783409 ILS 7287 ILS1 7514 
run 12 seed 1626783409 ILS 7287 ILS1 7514 
run 13 seed 1626783409 ILS 7287 ILS1 7514 
run 14 seed 1626783409 ILS 7287 ILS1 7514 
run 15 seed 1626783409 ILS 7287 ILS1 7514 
run 16 seed 1626783409 ILS 7287 ILS1 7514 
run 17 seed 1626783409 ILS 7287 ILS1 7514 
run 18 seed 1626783409 ILS 7287 ILS1 7514 
run 19 seed 1626783409 ILS 7287 ILS1 7514 
run 20 seed 1626783409 ILS 7287 ILS1 7514 
run 21 seed 1626783409 ILS 7287 ILS1 7514 
run 22 seed 1626783409 ILS 7287 ILS1 7514 
run 23 seed 1626783409 ILS 7287 ILS1 7514 
run 24 seed 1626783409 ILS 7287 ILS1 7514 
run 25 seed 1626783409 ILS 7287 ILS1 7514 
HyLS 7271 LMA 7899 Seq 7514
instance 3 seed 1634437981 addcost 4261 remain_tasks 98 vehicles 18 
run 1 seed 1634437981 ILS 7917 ILS1 8142 
run 2 seed 1634437981 ILS 7917 ILS1 8142 
run 3 seed 1634437981 ILS 7917 ILS1 8142 
run 4 seed 1634437981 ILS 7917 ILS1 8142 
run 5 seed 1634437981 ILS 7917 ILS1 8142 
run 6 seed 1634437981 ILS 7917 ILS1 8142 
run 7 seed 1634437981 ILS 7917 ILS1 8142 
run 8 seed 1634437981 ILS 7917 ILS1 8142 
run 9 seed 1634437981 ILS 7917 ILS1 8142 
run 10 seed 1634437981 ILS 7917 ILS1 8142 
run 11 seed 1634437981 ILS 7917 ILS1 8142 
run 12 seed 1634437981 ILS 7917 ILS1 8142 
run 13 seed 1634437981 ILS 7917 ILS1 8142 
run 14 seed 1634437981 ILS 7917 ILS1 8142 
run 15 seed 1634437981 ILS 7917 ILS1 8142 
run 16 seed 1634437981 ILS 7917 ILS1 8142 
run 17 seed 1634437981 ILS 7917 ILS1 8142 
run 18 seed 1634437981 ILS 7917 ILS1 8142 
run 19 seed 1634437981 ILS 7917 ILS1 8142 
run 20 seed 1634437981 ILS 7917 ILS1 8142 
run 21 seed 1634437981 ILS 7917 ILS1 8142 
run 22 seed 1634437981 ILS 7917 ILS1 8142 
run 23 seed 1634437981 ILS 7917 ILS1 8142 
run 24 seed 1634437981 ILS 7917 ILS1 8142 
run 25 seed 1634437981 ILS 7917 ILS1 8142 
HyLS 7901 LMA 8532 Seq 8142
