egl/egl-e2-B.dat
instance 1 seed 1619128806 addcost 2005 remain_tasks 72 vehicles 10 
run 1 seed 1619128806 ILS 4713 ILS1 5086 
run 2 seed 1619128806 ILS 4713 ILS1 5086 
run 3 seed 1619128806 ILS 4713 ILS1 5086 
run 4 seed 1619128806 ILS 4713 ILS1 5086 
run 5 seed 1619128806 ILS 4713 ILS1 5086 
run 6 seed 1619128806 ILS 4713 ILS1 5086 
run 7 seed 1619128806 ILS 4713 ILS1 5086 
run 8 seed 1619128806 ILS 4634 ILS1 5086 
run 9 seed 1619128806 ILS 4713 ILS1 5086 
run 10 seed 1619128806 ILS 4713 ILS1 5086 
run 11 seed 1619128806 ILS 4605 ILS1 5086 
run 12 seed 1619128806 ILS 4713 ILS1 5086 
run 13 seed 1619128806 ILS 4633 ILS1 5086 
run 14 seed 1619128806 ILS 4713 ILS1 5086 
run 15 seed 1619128806 ILS 4713 ILS1 5086 
run 16 seed 1619128806 ILS 4713 ILS1 5086 
run 17 seed 1619128806 ILS 4713 ILS1 5086 
run 18 seed 1619128806 ILS 4592 ILS1 5086 
run 19 seed 1619128806 ILS 4713 ILS1 5086 
run 20 seed 1619128806 ILS 4713 ILS1 5086 
run 21 seed 1619128806 ILS 4713 ILS1 5086 
run 22 seed 1619128806 ILS 4713 ILS1 5086 
run 23 seed 1619128806 ILS 4713 ILS1 5086 
run 24 seed 1619128806 ILS 4713 ILS1 5086 
run 25 seed 1619128806 ILS 4571 ILS1 5086 
HyLS 4468 LMA 5419 Seq 5086
instance 2 seed 1626783378 addcost 2219 remain_tasks 72 vehicles 10 
run 1 seed 1626783378 ILS 4215 ILS1 5007 
run 2 seed 1626783378 ILS 4215 ILS1 5007 
run 3 seed 1626783378 ILS 4215 ILS1 5007 
run 4 seed 1626783378 ILS 4215 ILS1 5007 
run 5 seed 1626783378 ILS 4215 ILS1 5007 
run 6 seed 1626783378 ILS 4215 ILS1 5007 
run 7 seed 1626783378 ILS 4215 ILS1 5007 
run 8 seed 1626783378 ILS 4215 ILS1 5007 
run 9 seed 1626783378 ILS 4215 ILS1 5007 
run 10 seed 1626783378 ILS 4215 ILS1 5007 
run 11 seed 1626783378 ILS 4215 ILS1 5007 
run 12 seed 1626783378 ILS 4215 ILS1 5007 
run 13 seed 1626783378 ILS 4215 ILS1 5007 
run 14 seed 1626783378 ILS 4215 ILS1 5007 
run 15 seed 1626783378 ILS 4215 ILS1 5007 
run 16 seed 1626783378 ILS 4215 ILS1 5007 
run 17 seed 1626783378 ILS 4215 ILS1 5007 
run 18 seed 1626783378 ILS 4215 ILS1 5007 
run 19 seed 1626783378 ILS 4215 ILS1 5007 
run 20 seed 1626783378 ILS 4215 ILS1 5007 
run 21 seed 1626783378 ILS 4215 ILS1 5007 
run 22 seed 1626783378 ILS 4215 ILS1 5007 
run 23 seed 1626783378 ILS 4215 ILS1 5007 
run 24 seed 1626783378 ILS 4215 ILS1 5007 
run 25 seed 1626783378 ILS 4215 ILS1 5007 
HyLS 4112 LMA 5241 Seq 5007
instance 3 seed 1634437950 addcost 2241 remain_tasks 72 vehicles 10 
run 1 seed 1634437950 ILS 4622 ILS1 5046 
run 2 seed 1634437950 ILS 4721 ILS1 5046 
run 3 seed 1634437950 ILS 4560 ILS1 5046 
run 4 seed 1634437950 ILS 4681 ILS1 5046 
run 5 seed 1634437950 ILS 4597 ILS1 5046 
run 6 seed 1634437950 ILS 4792 ILS1 5046 
run 7 seed 1634437950 ILS 4722 ILS1 5046 
run 8 seed 1634437950 ILS 4525 ILS1 5046 
run 9 seed 1634437950 ILS 4713 ILS1 5046 
run 10 seed 1634437950 ILS 4658 ILS1 5046 
run 11 seed 1634437950 ILS 4387 ILS1 5046 
run 12 seed 1634437950 ILS 4658 ILS1 5046 
run 13 seed 1634437950 ILS 4747 ILS1 5046 
run 14 seed 1634437950 ILS 4662 ILS1 5046 
run 15 seed 1634437950 ILS 4554 ILS1 5046 
run 16 seed 1634437950 ILS 4570 ILS1 5046 
run 17 seed 1634437950 ILS 4439 ILS1 5046 
run 18 seed 1634437950 ILS 4646 ILS1 5046 
run 19 seed 1634437950 ILS 4608 ILS1 5046 
run 20 seed 1634437950 ILS 4546 ILS1 5046 
run 21 seed 1634437950 ILS 4724 ILS1 5046 
run 22 seed 1634437950 ILS 4731 ILS1 5046 
run 23 seed 1634437950 ILS 4583 ILS1 5046 
run 24 seed 1634437950 ILS 4685 ILS1 5046 
run 25 seed 1634437950 ILS 4607 ILS1 5046 
HyLS 4740 LMA 5143 Seq 5046
