egl/egl-s1-C.dat
instance 1 seed 1619129590 addcost 3288 remain_tasks 75 vehicles 13 
run 1 seed 1619129590 ILS 5647 ILS1 6134 
run 2 seed 1619129590 ILS 5647 ILS1 6134 
run 3 seed 1619129590 ILS 5647 ILS1 6134 
run 4 seed 1619129590 ILS 5647 ILS1 6134 
run 5 seed 1619129590 ILS 5636 ILS1 6134 
run 6 seed 1619129590 ILS 5647 ILS1 6134 
run 7 seed 1619129590 ILS 5647 ILS1 6134 
run 8 seed 1619129590 ILS 5647 ILS1 6134 
run 9 seed 1619129590 ILS 5647 ILS1 6134 
run 10 seed 1619129590 ILS 5647 ILS1 6134 
run 11 seed 1619129590 ILS 5647 ILS1 6134 
run 12 seed 1619129590 ILS 5647 ILS1 6134 
run 13 seed 1619129590 ILS 5647 ILS1 6134 
run 14 seed 1619129590 ILS 5647 ILS1 6134 
run 15 seed 1619129590 ILS 5647 ILS1 6134 
run 16 seed 1619129590 ILS 5647 ILS1 6134 
run 17 seed 1619129590 ILS 5647 ILS1 6134 
run 18 seed 1619129590 ILS 5647 ILS1 6134 
run 19 seed 1619129590 ILS 5647 ILS1 6134 
run 20 seed 1619129590 ILS 5647 ILS1 6134 
run 21 seed 1619129590 ILS 5647 ILS1 6134 
run 22 seed 1619129590 ILS 5647 ILS1 6134 
run 23 seed 1619129590 ILS 5647 ILS1 6134 
run 24 seed 1619129590 ILS 5647 ILS1 6134 
run 25 seed 1619129590 ILS 5647 ILS1 6134 
HyLS 5637 LMA 6396 Seq 6134
instance 2 seed 1626784162 addcost 3410 remain_tasks 75 vehicles 13 
run 1 seed 1626784162 ILS 5521 ILS1 5942 
run 2 seed 1626784162 ILS 5780 ILS1 5942 
run 3 seed 1626784162 ILS 5467 ILS1 5942 
run 4 seed 1626784162 ILS 5714 ILS1 5942 
run 5 seed 1626784162 ILS 5904 ILS1 5942 
run 6 seed 1626784162 ILS 5644 ILS1 5942 
run 7 seed 1626784162 ILS 5778 ILS1 5942 
run 8 seed 1626784162 ILS 5573 ILS1 5942 
run 9 seed 1626784162 ILS 5646 ILS1 5942 
run 10 seed 1626784162 ILS 5817 ILS1 5942 
run 11 seed 1626784162 ILS 5632 ILS1 5942 
run 12 seed 1626784162 ILS 5818 ILS1 5942 
run 13 seed 1626784162 ILS 5892 ILS1 5942 
run 14 seed 1626784162 ILS 5561 ILS1 5942 
run 15 seed 1626784162 ILS 5721 ILS1 5942 
run 16 seed 1626784162 ILS 5763 ILS1 5942 
run 17 seed 1626784162 ILS 5835 ILS1 5942 
run 18 seed 1626784162 ILS 5803 ILS1 5942 
run 19 seed 1626784162 ILS 5745 ILS1 5942 
run 20 seed 1626784162 ILS 5804 ILS1 5942 
run 21 seed 1626784162 ILS 5939 ILS1 5942 
run 22 seed 1626784162 ILS 5833 ILS1 5942 
run 23 seed 1626784162 ILS 5643 ILS1 5942 
run 24 seed 1626784162 ILS 5794 ILS1 5942 
run 25 seed 1626784162 ILS 5594 ILS1 5942 
HyLS 5878 LMA 6242 Seq 5942
instance 3 seed 1634438733 addcost 3293 remain_tasks 75 vehicles 13 
run 1 seed 1634438733 ILS 5872 ILS1 6391 
run 2 seed 1634438733 ILS 6008 ILS1 6391 
run 3 seed 1634438733 ILS 6009 ILS1 6391 
run 4 seed 1634438733 ILS 5952 ILS1 6391 
run 5 seed 1634438733 ILS 5983 ILS1 6391 
run 6 seed 1634438733 ILS 6028 ILS1 6391 
run 7 seed 1634438733 ILS 6016 ILS1 6391 
run 8 seed 1634438733 ILS 5961 ILS1 6391 
run 9 seed 1634438733 ILS 5830 ILS1 6391 
run 10 seed 1634438733 ILS 5846 ILS1 6391 
run 11 seed 1634438733 ILS 5973 ILS1 6391 
run 12 seed 1634438733 ILS 6065 ILS1 6391 
run 13 seed 1634438733 ILS 5932 ILS1 6391 
run 14 seed 1634438733 ILS 5947 ILS1 6391 
run 15 seed 1634438733 ILS 6016 ILS1 6391 
run 16 seed 1634438733 ILS 5936 ILS1 6391 
run 17 seed 1634438733 ILS 6036 ILS1 6391 
run 18 seed 1634438733 ILS 5987 ILS1 6391 
run 19 seed 1634438733 ILS 5953 ILS1 6391 
run 20 seed 1634438733 ILS 6009 ILS1 6391 
run 21 seed 1634438733 ILS 6076 ILS1 6391 
run 22 seed 1634438733 ILS 6118 ILS1 6391 
run 23 seed 1634438733 ILS 6055 ILS1 6391 
run 24 seed 1634438733 ILS 5805 ILS1 6391 
run 25 seed 1634438733 ILS 5851 ILS1 6391 
HyLS 6351 LMA 6511 Seq 6391
