egl/egl-s2-B.dat
instance 1 seed 1619130339 addcost 4989 remain_tasks 147 vehicles 20 
run 1 seed 1619130339 ILS 9875 ILS1 10031 
run 2 seed 1619130339 ILS 9730 ILS1 10031 
run 3 seed 1619130339 ILS 9875 ILS1 10031 
run 4 seed 1619130339 ILS 9875 ILS1 10031 
run 5 seed 1619130339 ILS 9875 ILS1 10031 
run 6 seed 1619130339 ILS 9875 ILS1 10031 
run 7 seed 1619130339 ILS 9875 ILS1 10031 
run 8 seed 1619130339 ILS 9875 ILS1 10031 
run 9 seed 1619130339 ILS 9875 ILS1 10031 
run 10 seed 1619130339 ILS 9875 ILS1 10031 
run 11 seed 1619130339 ILS 9875 ILS1 10031 
run 12 seed 1619130339 ILS 9875 ILS1 10031 
run 13 seed 1619130339 ILS 9875 ILS1 10031 
run 14 seed 1619130339 ILS 9875 ILS1 10031 
run 15 seed 1619130339 ILS 9875 ILS1 10031 
run 16 seed 1619130339 ILS 9875 ILS1 10031 
run 17 seed 1619130339 ILS 9875 ILS1 10031 
run 18 seed 1619130339 ILS 9684 ILS1 10031 
run 19 seed 1619130339 ILS 9875 ILS1 10031 
run 20 seed 1619130339 ILS 9875 ILS1 10031 
run 21 seed 1619130339 ILS 9875 ILS1 10031 
run 22 seed 1619130339 ILS 9875 ILS1 10031 
run 23 seed 1619130339 ILS 9875 ILS1 10031 
run 24 seed 1619130339 ILS 9875 ILS1 10031 
run 25 seed 1619130339 ILS 9875 ILS1 10031 
HyLS 9688 LMA 10617 Seq 10031
instance 2 seed 1626784914 addcost 4834 remain_tasks 147 vehicles 20 
run 1 seed 1626784914 ILS 9748 ILS1 9783 
run 2 seed 1626784914 ILS 9748 ILS1 9783 
run 3 seed 1626784914 ILS 9748 ILS1 9783 
run 4 seed 1626784914 ILS 9748 ILS1 9783 
run 5 seed 1626784914 ILS 9748 ILS1 9783 
run 6 seed 1626784914 ILS 9748 ILS1 9783 
run 7 seed 1626784914 ILS 9748 ILS1 9783 
run 8 seed 1626784914 ILS 9748 ILS1 9783 
run 9 seed 1626784914 ILS 9748 ILS1 9783 
run 10 seed 1626784914 ILS 9748 ILS1 9783 
run 11 seed 1626784914 ILS 9748 ILS1 9783 
run 12 seed 1626784914 ILS 9748 ILS1 9783 
run 13 seed 1626784914 ILS 9748 ILS1 9783 
run 14 seed 1626784914 ILS 9748 ILS1 9783 
run 15 seed 1626784914 ILS 9748 ILS1 9783 
run 16 seed 1626784914 ILS 9748 ILS1 9783 
run 17 seed 1626784914 ILS 9748 ILS1 9783 
run 18 seed 1626784914 ILS 9748 ILS1 9783 
run 19 seed 1626784914 ILS 9748 ILS1 9783 
run 20 seed 1626784914 ILS 9748 ILS1 9783 
run 21 seed 1626784914 ILS 9748 ILS1 9783 
run 22 seed 1626784914 ILS 9748 ILS1 9783 
run 23 seed 1626784914 ILS 9748 ILS1 9783 
run 24 seed 1626784914 ILS 9748 ILS1 9783 
run 25 seed 1626784914 ILS 9748 ILS1 9783 
HyLS 9739 LMA 10993 Seq 9783
instance 3 seed 1634439488 addcost 4654 remain_tasks 147 vehicles 20 
run 1 seed 1634439488 ILS 9837 ILS1 9779 
run 2 seed 1634439488 ILS 9837 ILS1 9779 
run 3 seed 1634439488 ILS 9837 ILS1 9779 
run 4 seed 1634439488 ILS 9837 ILS1 9779 
run 5 seed 1634439488 ILS 9837 ILS1 9779 
run 6 seed 1634439488 ILS 9837 ILS1 9779 
run 7 seed 1634439488 ILS 9837 ILS1 9779 
run 8 seed 1634439488 ILS 9837 ILS1 9779 
run 9 seed 1634439488 ILS 9837 ILS1 9779 
run 10 seed 1634439488 ILS 9837 ILS1 9779 
run 11 seed 1634439488 ILS 9824 ILS1 9779 
run 12 seed 1634439488 ILS 9837 ILS1 9779 
run 13 seed 1634439488 ILS 9837 ILS1 9779 
run 14 seed 1634439488 ILS 9837 ILS1 9779 
run 15 seed 1634439488 ILS 9837 ILS1 9779 
run 16 seed 1634439488 ILS 9694 ILS1 9779 
run 17 seed 1634439488 ILS 9837 ILS1 9779 
run 18 seed 1634439488 ILS 9837 ILS1 9779 
run 19 seed 1634439488 ILS 9837 ILS1 9779 
run 20 seed 1634439488 ILS 9837 ILS1 9779 
run 21 seed 1634439488 ILS 9837 ILS1 9779 
run 22 seed 1634439488 ILS 9837 ILS1 9779 
run 23 seed 1634439488 ILS 9837 ILS1 9779 
run 24 seed 1634439488 ILS 9799 ILS1 9779 
run 25 seed 1634439488 ILS 9837 ILS1 9779 
HyLS 9546 LMA 10907 Seq 9779
