egl/egl-e1-B.dat
instance 1 seed 1619128056 addcost 1445 remain_tasks 51 vehicles 7 
run 1 seed 1619128056 ILS 3177 ILS1 3615 
run 2 seed 1619128056 ILS 3161 ILS1 3615 
run 3 seed 1619128056 ILS 3201 ILS1 3615 
run 4 seed 1619128056 ILS 3271 ILS1 3615 
run 5 seed 1619128056 ILS 3187 ILS1 3615 
run 6 seed 1619128056 ILS 3233 ILS1 3615 
run 7 seed 1619128056 ILS 3190 ILS1 3615 
run 8 seed 1619128056 ILS 3161 ILS1 3615 
run 9 seed 1619128056 ILS 3192 ILS1 3569 
run 10 seed 1619128056 ILS 3242 ILS1 3615 
run 11 seed 1619128056 ILS 3190 ILS1 3615 
run 12 seed 1619128056 ILS 3227 ILS1 3615 
run 13 seed 1619128056 ILS 3256 ILS1 3615 
run 14 seed 1619128056 ILS 3208 ILS1 3615 
run 15 seed 1619128056 ILS 3211 ILS1 3615 
run 16 seed 1619128056 ILS 3190 ILS1 3615 
run 17 seed 1619128056 ILS 3238 ILS1 3615 
run 18 seed 1619128056 ILS 3207 ILS1 3615 
run 19 seed 1619128056 ILS 3277 ILS1 3615 
run 20 seed 1619128056 ILS 3226 ILS1 3615 
run 21 seed 1619128056 ILS 3199 ILS1 3615 
run 22 seed 1619128056 ILS 3237 ILS1 3615 
run 23 seed 1619128056 ILS 3182 ILS1 3615 
run 24 seed 1619128056 ILS 3238 ILS1 3615 
run 25 seed 1619128056 ILS 3197 ILS1 3615 
HyLS 3502 LMA 3671 Seq 3615
instance 2 seed 1626782627 addcost 1350 remain_tasks 51 vehicles 7 
run 1 seed 1626782627 ILS 3618 ILS1 3852 
run 2 seed 1626782627 ILS 3618 ILS1 3852 
run 3 seed 1626782627 ILS 3476 ILS1 3852 
run 4 seed 1626782627 ILS 3501 ILS1 3852 
run 5 seed 1626782627 ILS 3473 ILS1 3852 
run 6 seed 1626782627 ILS 3544 ILS1 3852 
run 7 seed 1626782627 ILS 3475 ILS1 3852 
run 8 seed 1626782627 ILS 3545 ILS1 3852 
run 9 seed 1626782627 ILS 3402 ILS1 3852 
run 10 seed 1626782627 ILS 3481 ILS1 3852 
run 11 seed 1626782627 ILS 3471 ILS1 3829 
run 12 seed 1626782627 ILS 3469 ILS1 3852 
run 13 seed 1626782627 ILS 3366 ILS1 3852 
run 14 seed 1626782627 ILS 3559 ILS1 3852 
run 15 seed 1626782627 ILS 3492 ILS1 3852 
run 16 seed 1626782627 ILS 3615 ILS1 3852 
run 17 seed 1626782627 ILS 3528 ILS1 3852 
run 18 seed 1626782627 ILS 3523 ILS1 3852 
run 19 seed 1626782627 ILS 3559 ILS1 3852 
run 20 seed 1626782627 ILS 3575 ILS1 3852 
run 21 seed 1626782627 ILS 3477 ILS1 3852 
run 22 seed 1626782627 ILS 3494 ILS1 3852 
run 23 seed 1626782627 ILS 3468 ILS1 3852 
run 24 seed 1626782627 ILS 3540 ILS1 3852 
run 25 seed 1626782627 ILS 3521 ILS1 3852 
HyLS 3560 LMA 3908 Seq 3852
instance 3 seed 1634437198 addcost 1588 remain_tasks 51 vehicles 7 
run 1 seed 1634437198 ILS 3169 ILS1 3527 
run 2 seed 1634437198 ILS 3170 ILS1 3527 
run 3 seed 1634437198 ILS 3148 ILS1 3527 
run 4 seed 1634437198 ILS 3149 ILS1 3527 
run 5 seed 1634437198 ILS 3111 ILS1 3527 
run 6 seed 1634437198 ILS 3203 ILS1 3527 
run 7 seed 1634437198 ILS 3170 ILS1 3527 
run 8 seed 1634437198 ILS 3170 ILS1 3527 
run 9 seed 1634437198 ILS 3201 ILS1 3527 
run 10 seed 1634437198 ILS 3128 ILS1 3527 
run 11 seed 1634437198 ILS 3210 ILS1 3527 
run 12 seed 1634437198 ILS 3199 ILS1 3527 
run 13 seed 1634437198 ILS 3171 ILS1 3527 
run 14 seed 1634437198 ILS 3155 ILS1 3527 
run 15 seed 1634437198 ILS 3169 ILS1 3527 
run 16 seed 1634437198 ILS 3157 ILS1 3527 
run 17 seed 1634437198 ILS 3135 ILS1 3527 
run 18 seed 1634437198 ILS 3247 ILS1 3527 
run 19 seed 1634437198 ILS 3086 ILS1 3527 
run 20 seed 1634437198 ILS 3206 ILS1 3507 
run 21 seed 1634437198 ILS 3208 ILS1 3527 
run 22 seed 1634437198 ILS 3208 ILS1 3527 
run 23 seed 1634437198 ILS 3059 ILS1 3527 
run 24 seed 1634437198 ILS 3153 ILS1 3527 
run 25 seed 1634437198 ILS 3190 ILS1 3527 
HyLS 3426 LMA 3595 Seq 3527
