egl/egl-e2-C.dat
instance 1 seed 1619128825 addcost 3105 remain_tasks 72 vehicles 14 
run 1 seed 1619128825 ILS 6046 ILS1 6744 
run 2 seed 1619128825 ILS 6284 ILS1 6744 
run 3 seed 1619128825 ILS 5936 ILS1 6744 
run 4 seed 1619128825 ILS 6181 ILS1 6744 
run 5 seed 1619128825 ILS 6216 ILS1 6744 
run 6 seed 1619128825 ILS 6103 ILS1 6744 
run 7 seed 1619128825 ILS 6292 ILS1 6744 
run 8 seed 1619128825 ILS 6341 ILS1 6744 
run 9 seed 1619128825 ILS 6222 ILS1 6744 
run 10 seed 1619128825 ILS 6025 ILS1 6744 
run 11 seed 1619128825 ILS 6320 ILS1 6744 
run 12 seed 1619128825 ILS 6058 ILS1 6744 
run 13 seed 1619128825 ILS 6295 ILS1 6744 
run 14 seed 1619128825 ILS 6331 ILS1 6744 
run 15 seed 1619128825 ILS 6251 ILS1 6744 
run 16 seed 1619128825 ILS 6334 ILS1 6744 
run 17 seed 1619128825 ILS 6295 ILS1 6744 
run 18 seed 1619128825 ILS 6181 ILS1 6744 
run 19 seed 1619128825 ILS 6147 ILS1 6744 
run 20 seed 1619128825 ILS 6237 ILS1 6744 
run 21 seed 1619128825 ILS 6120 ILS1 6744 
run 22 seed 1619128825 ILS 6089 ILS1 6744 
run 23 seed 1619128825 ILS 5913 ILS1 6744 
run 24 seed 1619128825 ILS 6000 ILS1 6744 
run 25 seed 1619128825 ILS 6123 ILS1 6744 
HyLS 6611 LMA 6797 Seq 6744
instance 2 seed 1626783397 addcost 3296 remain_tasks 72 vehicles 14 
run 1 seed 1626783397 ILS 5897 ILS1 6220 
run 2 seed 1626783397 ILS 5916 ILS1 6220 
run 3 seed 1626783397 ILS 6180 ILS1 6220 
run 4 seed 1626783397 ILS 6220 ILS1 6220 
run 5 seed 1626783397 ILS 5978 ILS1 6220 
run 6 seed 1626783397 ILS 5980 ILS1 6220 
run 7 seed 1626783397 ILS 5841 ILS1 6220 
run 8 seed 1626783397 ILS 6203 ILS1 6220 
run 9 seed 1626783397 ILS 5950 ILS1 6220 
run 10 seed 1626783397 ILS 6007 ILS1 6220 
run 11 seed 1626783397 ILS 6162 ILS1 6220 
run 12 seed 1626783397 ILS 5933 ILS1 6220 
run 13 seed 1626783397 ILS 6143 ILS1 6220 
run 14 seed 1626783397 ILS 5847 ILS1 6220 
run 15 seed 1626783397 ILS 6021 ILS1 6220 
run 16 seed 1626783397 ILS 6137 ILS1 6220 
run 17 seed 1626783397 ILS 5846 ILS1 6220 
run 18 seed 1626783397 ILS 5903 ILS1 6220 
run 19 seed 1626783397 ILS 6021 ILS1 6220 
run 20 seed 1626783397 ILS 6220 ILS1 6220 
run 21 seed 1626783397 ILS 6053 ILS1 6220 
run 22 seed 1626783397 ILS 6162 ILS1 6220 
run 23 seed 1626783397 ILS 6046 ILS1 6220 
run 24 seed 1626783397 ILS 6152 ILS1 6220 
run 25 seed 1626783397 ILS 6037 ILS1 6220 
HyLS 6208 LMA 6464 Seq 6220
instance 3 seed 1634437968 addcost 3185 remain_tasks 72 vehicles 14 
run 1 seed 1634437968 ILS 5915 ILS1 6180 
run 2 seed 1634437968 ILS 5796 ILS1 6180 
run 3 seed 1634437968 ILS 5887 ILS1 6180 
run 4 seed 1634437968 ILS 5868 ILS1 6180 
run 5 seed 1634437968 ILS 5799 ILS1 6180 
run 6 seed 1634437968 ILS 5884 ILS1 6180 
run 7 seed 1634437968 ILS 5846 ILS1 6180 
run 8 seed 1634437968 ILS 5661 ILS1 6180 
run 9 seed 1634437968 ILS 5767 ILS1 6180 
run 10 seed 1634437968 ILS 5834 ILS1 6180 
run 11 seed 1634437968 ILS 5683 ILS1 6180 
run 12 seed 1634437968 ILS 5679 ILS1 6180 
run 13 seed 1634437968 ILS 5863 ILS1 6180 
run 14 seed 1634437968 ILS 5814 ILS1 6180 
run 15 seed 1634437968 ILS 6001 ILS1 6180 
run 16 seed 1634437968 ILS 5940 ILS1 6180 
run 17 seed 1634437968 ILS 5925 ILS1 6180 
run 18 seed 1634437968 ILS 5831 ILS1 6180 
run 19 seed 1634437968 ILS 5838 ILS1 6180 
run 20 seed 1634437968 ILS 5806 ILS1 6180 
run 21 seed 1634437968 ILS 5729 ILS1 6180 
run 22 seed 1634437968 ILS 5894 ILS1 6180 
run 23 seed 1634437968 ILS 5542 ILS1 6180 
run 24 seed 1634437968 ILS 5563 ILS1 6180 
run 25 seed 1634437968 ILS 5636 ILS1 6180 
HyLS 6180 LMA 6259 Seq 6180
