egl/egl-s3-A.dat
instance 1 seed 1619129536 addcost 3649 remain_tasks 159 vehicles 15 
run 1 seed 1619129536 ILS 7847 ILS1 7904 
run 2 seed 1619129536 ILS 7865 ILS1 7904 
run 3 seed 1619129536 ILS 7865 ILS1 7904 
run 4 seed 1619129536 ILS 7865 ILS1 7904 
run 5 seed 1619129536 ILS 7865 ILS1 7904 
run 6 seed 1619129536 ILS 7865 ILS1 7904 
run 7 seed 1619129536 ILS 7865 ILS1 7904 
run 8 seed 1619129536 ILS 7492 ILS1 7904 
run 9 seed 1619129536 ILS 7865 ILS1 7904 
run 10 seed 1619129536 ILS 7865 ILS1 7904 
run 11 seed 1619129536 ILS 7865 ILS1 7904 
run 12 seed 1619129536 ILS 7865 ILS1 7904 
run 13 seed 1619129536 ILS 7863 ILS1 7904 
run 14 seed 1619129536 ILS 7650 ILS1 7904 
run 15 seed 1619129536 ILS 7865 ILS1 7904 
run 16 seed 1619129536 ILS 7865 ILS1 7904 
run 17 seed 1619129536 ILS 7865 ILS1 7904 
run 18 seed 1619129536 ILS 7865 ILS1 7904 
run 19 seed 1619129536 ILS 7865 ILS1 7904 
run 20 seed 1619129536 ILS 7792 ILS1 7904 
run 21 seed 1619129536 ILS 7865 ILS1 7904 
run 22 seed 1619129536 ILS 7865 ILS1 7904 
run 23 seed 1619129536 ILS 7718 ILS1 7904 
run 24 seed 1619129536 ILS 7865 ILS1 7904 
run 25 seed 1619129536 ILS 7672 ILS1 7904 
HyLS 7347 LMA 8417 Seq 7904
instance 2 seed 1626784112 addcost 3555 remain_tasks 159 vehicles 15 
run 1 seed 1626784112 ILS 7745 ILS1 8296 
run 2 seed 1626784112 ILS 7745 ILS1 8296 
run 3 seed 1626784112 ILS 7745 ILS1 8296 
run 4 seed 1626784112 ILS 7745 ILS1 8296 
run 5 seed 1626784112 ILS 7745 ILS1 8296 
run 6 seed 1626784112 ILS 7745 ILS1 8296 
run 7 seed 1626784112 ILS 7745 ILS1 8296 
run 8 seed 1626784112 ILS 7745 ILS1 8296 
run 9 seed 1626784112 ILS 7745 ILS1 8296 
run 10 seed 1626784112 ILS 7745 ILS1 8296 
run 11 seed 1626784112 ILS 7745 ILS1 8296 
run 12 seed 1626784112 ILS 7745 ILS1 8296 
run 13 seed 1626784112 ILS 7745 ILS1 8296 
run 14 seed 1626784112 ILS 7745 ILS1 8296 
run 15 seed 1626784112 ILS 7745 ILS1 8296 
run 16 seed 1626784112 ILS 7745 ILS1 8296 
run 17 seed 1626784112 ILS 7745 ILS1 8296 
run 18 seed 1626784112 ILS 7745 ILS1 8296 
run 19 seed 1626784112 ILS 7745 ILS1 8296 
run 20 seed 1626784112 ILS 7745 ILS1 8296 
run 21 seed 1626784112 ILS 7745 ILS1 8296 
run 22 seed 1626784112 ILS 7745 ILS1 8296 
run 23 seed 1626784112 ILS 7745 ILS1 8296 
run 24 seed 1626784112 ILS 7745 ILS1 8296 
run 25 seed 1626784112 ILS 7745 ILS1 8296 
HyLS 7745 LMA 8896 Seq 8296
instance 3 seed 1634438687 addcost 3611 remain_tasks 159 vehicles 15 
run 1 seed 1634438687 ILS 7747 ILS1 8212 
run 2 seed 1634438687 ILS 7747 ILS1 8212 
run 3 seed 1634438687 ILS 7747 ILS1 8212 
run 4 seed 1634438687 ILS 7747 ILS1 8212 
run 5 seed 1634438687 ILS 7747 ILS1 8212 
run 6 seed 1634438687 ILS 7747 ILS1 8212 
run 7 seed 1634438687 ILS 7747 ILS1 8212 
run 8 seed 1634438687 ILS 7747 ILS1 8212 
run 9 seed 1634438687 ILS 7747 ILS1 8212 
run 10 seed 1634438687 ILS 7747 ILS1 8212 
run 11 seed 1634438687 ILS 7747 ILS1 8212 
run 12 seed 1634438687 ILS 7747 ILS1 8212 
run 13 seed 1634438687 ILS 7747 ILS1 8212 
run 14 seed 1634438687 ILS 7747 ILS1 8212 
run 15 seed 1634438687 ILS 7747 ILS1 8212 
run 16 seed 1634438687 ILS 7747 ILS1 8212 
run 17 seed 1634438687 ILS 7747 ILS1 8212 
run 18 seed 1634438687 ILS 7747 ILS1 8212 
run 19 seed 1634438687 ILS 7747 ILS1 8212 
run 20 seed 1634438687 ILS 7747 ILS1 8212 
run 21 seed 1634438687 ILS 7747 ILS1 8212 
run 22 seed 1634438687 ILS 7747 ILS1 8212 
run 23 seed 1634438687 ILS 7747 ILS1 8212 
run 24 seed 1634438687 ILS 7747 ILS1 8212 
run 25 seed 1634438687 ILS 7747 ILS1 8212 
HyLS 7473 LMA 8792 Seq 8212
