egl/egl-s4-B.dat
instance 1 seed 1619130320 addcost 6351 remain_tasks 190 vehicles 27 
run 1 seed 1619130320 ILS 11593 ILS1 12425 
run 2 seed 1619130320 ILS 11593 ILS1 12425 
run 3 seed 1619130320 ILS 11593 ILS1 12425 
run 4 seed 1619130320 ILS 11593 ILS1 12425 
run 5 seed 1619130320 ILS 11593 ILS1 12425 
run 6 seed 1619130320 ILS 11593 ILS1 12425 
run 7 seed 1619130320 ILS 11593 ILS1 12425 
run 8 seed 1619130320 ILS 11593 ILS1 12425 
run 9 seed 1619130320 ILS 11593 ILS1 12425 
run 10 seed 1619130320 ILS 11593 ILS1 12425 
run 11 seed 1619130320 ILS 11593 ILS1 12425 
run 12 seed 1619130320 ILS 11593 ILS1 12425 
run 13 seed 1619130320 ILS 11593 ILS1 12425 
run 14 seed 1619130320 ILS 11593 ILS1 12425 
run 15 seed 1619130320 ILS 11593 ILS1 12425 
run 16 seed 1619130320 ILS 11593 ILS1 12425 
run 17 seed 1619130320 ILS 11593 ILS1 12425 
run 18 seed 1619130320 ILS 11593 ILS1 12425 
run 19 seed 1619130320 ILS 11593 ILS1 12425 
run 20 seed 1619130320 ILS 11593 ILS1 12425 
run 21 seed 1619130320 ILS 11593 ILS1 12425 
run 22 seed 1619130320 ILS 11593 ILS1 12425 
run 23 seed 1619130320 ILS 11593 ILS1 12425 
run 24 seed 1619130320 ILS 11593 ILS1 12425 
run 25 seed 1619130320 ILS 11593 ILS1 12425 
HyLS 11593 LMA 12654 Seq 12425
instance 2 seed 1626784896 addcost 6200 remain_tasks 190 vehicles 27 
run 1 seed 1626784896 ILS 12043 ILS1 12179 
run 2 seed 1626784896 ILS 12043 ILS1 12179 
run 3 seed 1626784896 ILS 12043 ILS1 12179 
run 4 seed 1626784896 ILS 12043 ILS1 12179 
run 5 seed 1626784896 ILS 12043 ILS1 12179 
run 6 seed 1626784896 ILS 12043 ILS1 12179 
run 7 seed 1626784896 ILS 12043 ILS1 12179 
run 8 seed 1626784896 ILS 12043 ILS1 12179 
run 9 seed 1626784896 ILS 12043 ILS1 12179 
run 10 seed 1626784896 ILS 12043 ILS1 12179 
run 11 seed 1626784896 ILS 12043 ILS1 12179 
run 12 seed 1626784896 ILS 12043 ILS1 12179 
run 13 seed 1626784896 ILS 12043 ILS1 12179 
run 14 seed 1626784896 ILS 12043 ILS1 12179 
run 15 seed 1626784896 ILS 12043 ILS1 12179 
run 16 seed 1626784896 ILS 12043 ILS1 12179 
run 17 seed 1626784896 ILS 12043 ILS1 12179 
run 18 seed 1626784896 ILS 12043 ILS1 12179 
run 19 seed 1626784896 ILS 12043 ILS1 12179 
run 20 seed 1626784896 ILS 12043 ILS1 12179 
run 21 seed 1626784896 ILS 12043 ILS1 12179 
run 22 seed 1626784896 ILS 12043 ILS1 12179 
run 23 seed 1626784896 ILS 12043 ILS1 12179 
run 24 seed 1626784896 ILS 12043 ILS1 12179 
run 25 seed 1626784896 ILS 12043 ILS1 12179 
HyLS 12043 LMA 12839 Seq 12179
instance 3 seed 1634439475 addcost 6199 remain_tasks 190 vehicles 27 
run 1 seed 1634439475 ILS 12240 ILS1 12376 
run 2 seed 1634439475 ILS 12240 ILS1 12376 
run 3 seed 1634439475 ILS 12180 ILS1 12376 
run 4 seed 1634439475 ILS 12240 ILS1 12376 
run 5 seed 1634439475 ILS 12240 ILS1 12376 
run 6 seed 1634439475 ILS 12240 ILS1 12376 
run 7 seed 1634439475 ILS 12240 ILS1 12376 
run 8 seed 1634439475 ILS 12240 ILS1 12376 
run 9 seed 1634439475 ILS 12240 ILS1 12376 
run 10 seed 1634439475 ILS 12240 ILS1 12376 
run 11 seed 1634439475 ILS 12240 ILS1 12376 
run 12 seed 1634439475 ILS 12240 ILS1 12376 
run 13 seed 1634439475 ILS 12240 ILS1 12376 
run 14 seed 1634439475 ILS 12240 ILS1 12376 
run 15 seed 1634439475 ILS 12240 ILS1 12376 
run 16 seed 1634439475 ILS 12240 ILS1 12376 
run 17 seed 1634439475 ILS 12240 ILS1 12376 
run 18 seed 1634439475 ILS 12240 ILS1 12376 
run 19 seed 1634439475 ILS 12240 ILS1 12376 
run 20 seed 1634439475 ILS 12240 ILS1 12376 
run 21 seed 1634439475 ILS 12240 ILS1 12376 
run 22 seed 1634439475 ILS 12240 ILS1 12376 
run 23 seed 1634439475 ILS 12240 ILS1 12376 
run 24 seed 1634439475 ILS 12240 ILS1 12376 
run 25 seed 1634439475 ILS 12240 ILS1 12376 
HyLS 12240 LMA 12974 Seq 12376
