egl/egl-e4-B.dat
instance 1 seed 1619128835 addcost 3406 remain_tasks 98 vehicles 14 
run 1 seed 1619128835 ILS 6617 ILS1 6628 
run 2 seed 1619128835 ILS 6617 ILS1 6628 
run 3 seed 1619128835 ILS 6617 ILS1 6628 
run 4 seed 1619128835 ILS 6617 ILS1 6628 
run 5 seed 1619128835 ILS 6588 ILS1 6628 
run 6 seed 1619128835 ILS 6617 ILS1 6628 
run 7 seed 1619128835 ILS 6617 ILS1 6628 
run 8 seed 1619128835 ILS 6617 ILS1 6628 
run 9 seed 1619128835 ILS 6617 ILS1 6628 
run 10 seed 1619128835 ILS 6617 ILS1 6628 
run 11 seed 1619128835 ILS 6617 ILS1 6628 
run 12 seed 1619128835 ILS 6604 ILS1 6628 
run 13 seed 1619128835 ILS 6612 ILS1 6628 
run 14 seed 1619128835 ILS 6617 ILS1 6628 
run 15 seed 1619128835 ILS 6617 ILS1 6628 
run 16 seed 1619128835 ILS 6617 ILS1 6628 
run 17 seed 1619128835 ILS 6617 ILS1 6628 
run 18 seed 1619128835 ILS 6617 ILS1 6628 
run 19 seed 1619128835 ILS 6617 ILS1 6628 
run 20 seed 1619128835 ILS 6617 ILS1 6628 
run 21 seed 1619128835 ILS 6617 ILS1 6628 
run 22 seed 1619128835 ILS 6617 ILS1 6628 
run 23 seed 1619128835 ILS 6617 ILS1 6628 
run 24 seed 1619128835 ILS 6617 ILS1 6628 
run 25 seed 1619128835 ILS 6617 ILS1 6628 
HyLS 6292 LMA 7119 Seq 6628
instance 2 seed 1626783407 addcost 3350 remain_tasks 98 vehicles 14 
run 1 seed 1626783407 ILS 6326 ILS1 6452 
run 2 seed 1626783407 ILS 6326 ILS1 6452 
run 3 seed 1626783407 ILS 6326 ILS1 6452 
run 4 seed 1626783407 ILS 6326 ILS1 6452 
run 5 seed 1626783407 ILS 6326 ILS1 6452 
run 6 seed 1626783407 ILS 6326 ILS1 6452 
run 7 seed 1626783407 ILS 6326 ILS1 6452 
run 8 seed 1626783407 ILS 6326 ILS1 6452 
run 9 seed 1626783407 ILS 6326 ILS1 6452 
run 10 seed 1626783407 ILS 6326 ILS1 6452 
run 11 seed 1626783407 ILS 6326 ILS1 6452 
run 12 seed 1626783407 ILS 6322 ILS1 6452 
run 13 seed 1626783407 ILS 6305 ILS1 6452 
run 14 seed 1626783407 ILS 6326 ILS1 6452 
run 15 seed 1626783407 ILS 6326 ILS1 6452 
run 16 seed 1626783407 ILS 6223 ILS1 6452 
run 17 seed 1626783407 ILS 6326 ILS1 6452 
run 18 seed 1626783407 ILS 6182 ILS1 6452 
run 19 seed 1626783407 ILS 6326 ILS1 6452 
run 20 seed 1626783407 ILS 6326 ILS1 6452 
run 21 seed 1626783407 ILS 6316 ILS1 6452 
run 22 seed 1626783407 ILS 6326 ILS1 6452 
run 23 seed 1626783407 ILS 6326 ILS1 6452 
run 24 seed 1626783407 ILS 6326 ILS1 6452 
run 25 seed 1626783407 ILS 6299 ILS1 6452 
HyLS 6326 LMA 6659 Seq 6452
instance 3 seed 1634437978 addcost 3277 remain_tasks 98 vehicles 14 
run 1 seed 1634437978 ILS 6774 ILS1 7081 
run 2 seed 1634437978 ILS 6774 ILS1 7081 
run 3 seed 1634437978 ILS 6774 ILS1 7081 
run 4 seed 1634437978 ILS 6774 ILS1 7081 
run 5 seed 1634437978 ILS 6774 ILS1 7081 
run 6 seed 1634437978 ILS 6774 ILS1 7081 
run 7 seed 1634437978 ILS 6774 ILS1 7081 
run 8 seed 1634437978 ILS 6774 ILS1 7081 
run 9 seed 1634437978 ILS 6774 ILS1 7081 
run 10 seed 1634437978 ILS 6774 ILS1 7081 
run 11 seed 1634437978 ILS 6774 ILS1 7081 
run 12 seed 1634437978 ILS 6774 ILS1 7081 
run 13 seed 1634437978 ILS 6774 ILS1 7081 
run 14 seed 1634437978 ILS 6774 ILS1 7081 
run 15 seed 1634437978 ILS 6774 ILS1 7081 
run 16 seed 1634437978 ILS 6774 ILS1 7081 
run 17 seed 1634437978 ILS 6774 ILS1 7081 
run 18 seed 1634437978 ILS 6774 ILS1 7081 
run 19 seed 1634437978 ILS 6774 ILS1 7081 
run 20 seed 1634437978 ILS 6774 ILS1 7081 
run 21 seed 1634437978 ILS 6774 ILS1 7081 
run 22 seed 1634437978 ILS 6774 ILS1 7081 
run 23 seed 1634437978 ILS 6774 ILS1 7081 
run 24 seed 1634437978 ILS 6774 ILS1 7081 
run 25 seed 1634437978 ILS 6774 ILS1 7081 
HyLS 6774 LMA 7434 Seq 7081
