egl/egl-s4-C.dat
instance 1 seed 1619130589 addcost 8574 remain_tasks 190 vehicles 35 
run 1 seed 1619130589 ILS 14760 ILS1 14913 
run 2 seed 1619130589 ILS 14760 ILS1 14913 
run 3 seed 1619130589 ILS 14760 ILS1 14913 
run 4 seed 1619130589 ILS 14598 ILS1 14913 
run 5 seed 1619130589 ILS 14602 ILS1 14913 
run 6 seed 1619130589 ILS 14760 ILS1 14913 
run 7 seed 1619130589 ILS 14760 ILS1 14913 
run 8 seed 1619130589 ILS 14760 ILS1 14913 
run 9 seed 1619130589 ILS 14760 ILS1 14913 
run 10 seed 1619130589 ILS 14760 ILS1 14913 
run 11 seed 1619130589 ILS 14760 ILS1 14913 
run 12 seed 1619130589 ILS 14760 ILS1 14913 
run 13 seed 1619130589 ILS 14760 ILS1 14913 
run 14 seed 1619130589 ILS 14760 ILS1 14913 
run 15 seed 1619130589 ILS 14760 ILS1 14913 
run 16 seed 1619130589 ILS 14760 ILS1 14913 
run 17 seed 1619130589 ILS 14760 ILS1 14913 
run 18 seed 1619130589 ILS 14760 ILS1 14913 
run 19 seed 1619130589 ILS 14751 ILS1 14913 
run 20 seed 1619130589 ILS 14760 ILS1 14913 
run 21 seed 1619130589 ILS 14760 ILS1 14913 
run 22 seed 1619130589 ILS 14746 ILS1 14913 
run 23 seed 1619130589 ILS 14760 ILS1 14913 
run 24 seed 1619130589 ILS 14760 ILS1 14913 
run 25 seed 1619130589 ILS 14760 ILS1 14913 
HyLS 14760 LMA 15773 Seq 14913
instance 2 seed 1626785165 addcost 8775 remain_tasks 190 vehicles 35 
run 1 seed 1626785165 ILS 14445 ILS1 14418 
run 2 seed 1626785165 ILS 14445 ILS1 14418 
run 3 seed 1626785165 ILS 14445 ILS1 14418 
run 4 seed 1626785165 ILS 14445 ILS1 14418 
run 5 seed 1626785165 ILS 14445 ILS1 14418 
run 6 seed 1626785165 ILS 14445 ILS1 14418 
run 7 seed 1626785165 ILS 14445 ILS1 14418 
run 8 seed 1626785165 ILS 14445 ILS1 14418 
run 9 seed 1626785165 ILS 14445 ILS1 14418 
run 10 seed 1626785165 ILS 14445 ILS1 14418 
run 11 seed 1626785165 ILS 14445 ILS1 14418 
run 12 seed 1626785165 ILS 14445 ILS1 14418 
run 13 seed 1626785165 ILS 14445 ILS1 14418 
run 14 seed 1626785165 ILS 14445 ILS1 14418 
run 15 seed 1626785165 ILS 14445 ILS1 14418 
run 16 seed 1626785165 ILS 14445 ILS1 14418 
run 17 seed 1626785165 ILS 14445 ILS1 14418 
run 18 seed 1626785165 ILS 14445 ILS1 14418 
run 19 seed 1626785165 ILS 14445 ILS1 14418 
run 20 seed 1626785165 ILS 14445 ILS1 14418 
run 21 seed 1626785165 ILS 14445 ILS1 14418 
run 22 seed 1626785165 ILS 14445 ILS1 14418 
run 23 seed 1626785165 ILS 14445 ILS1 14418 
run 24 seed 1626785165 ILS 14445 ILS1 14418 
run 25 seed 1626785165 ILS 14445 ILS1 14418 
HyLS 14410 LMA 15158 Seq 14418
instance 3 seed 1634439742 addcost 8693 remain_tasks 190 vehicles 35 
run 1 seed 1634439742 ILS 14142 ILS1 14465 
run 2 seed 1634439742 ILS 14142 ILS1 14465 
run 3 seed 1634439742 ILS 14142 ILS1 14465 
run 4 seed 1634439742 ILS 14142 ILS1 14465 
run 5 seed 1634439742 ILS 14142 ILS1 14465 
run 6 seed 1634439742 ILS 14142 ILS1 14465 
run 7 seed 1634439742 ILS 14142 ILS1 14465 
run 8 seed 1634439742 ILS 14142 ILS1 14465 
run 9 seed 1634439742 ILS 14142 ILS1 14465 
run 10 seed 1634439742 ILS 14142 ILS1 14465 
run 11 seed 1634439742 ILS 14142 ILS1 14465 
run 12 seed 1634439742 ILS 14142 ILS1 14465 
run 13 seed 1634439742 ILS 14142 ILS1 14465 
run 14 seed 1634439742 ILS 14142 ILS1 14465 
run 15 seed 1634439742 ILS 14142 ILS1 14465 
run 16 seed 1634439742 ILS 14142 ILS1 14465 
run 17 seed 1634439742 ILS 14142 ILS1 14465 
run 18 seed 1634439742 ILS 14142 ILS1 14465 
run 19 seed 1634439742 ILS 14142 ILS1 14465 
run 20 seed 1634439742 ILS 14142 ILS1 14465 
run 21 seed 1634439742 ILS 14142 ILS1 14465 
run 22 seed 1634439742 ILS 14142 ILS1 14465 
run 23 seed 1634439742 ILS 14142 ILS1 14465 
run 24 seed 1634439742 ILS 14142 ILS1 14465 
run 25 seed 1634439742 ILS 14142 ILS1 14465 
HyLS 14142 LMA 15510 Seq 14465
