egl/egl-e1-C.dat
instance 1 seed 1619128075 addcost 1651 remain_tasks 51 vehicles 9 
run 1 seed 1619128075 ILS 4069 ILS1 4125 
run 2 seed 1619128075 ILS 4069 ILS1 4125 
run 3 seed 1619128075 ILS 4069 ILS1 4125 
run 4 seed 1619128075 ILS 4069 ILS1 4125 
run 5 seed 1619128075 ILS 4067 ILS1 4125 
run 6 seed 1619128075 ILS 3988 ILS1 4125 
run 7 seed 1619128075 ILS 4069 ILS1 4125 
run 8 seed 1619128075 ILS 4069 ILS1 4125 
run 9 seed 1619128075 ILS 4069 ILS1 4125 
run 10 seed 1619128075 ILS 4069 ILS1 4125 
run 11 seed 1619128075 ILS 4069 ILS1 4125 
run 12 seed 1619128075 ILS 4069 ILS1 4125 
run 13 seed 1619128075 ILS 4069 ILS1 4125 
run 14 seed 1619128075 ILS 4069 ILS1 4125 
run 15 seed 1619128075 ILS 4069 ILS1 4125 
run 16 seed 1619128075 ILS 4069 ILS1 4125 
run 17 seed 1619128075 ILS 4069 ILS1 4125 
run 18 seed 1619128075 ILS 4069 ILS1 4125 
run 19 seed 1619128075 ILS 4051 ILS1 4125 
run 20 seed 1619128075 ILS 4069 ILS1 4125 
run 21 seed 1619128075 ILS 4069 ILS1 4125 
run 22 seed 1619128075 ILS 4069 ILS1 4125 
run 23 seed 1619128075 ILS 4069 ILS1 4125 
run 24 seed 1619128075 ILS 4069 ILS1 4125 
run 25 seed 1619128075 ILS 4069 ILS1 4125 
HyLS 4069 LMA 4522 Seq 4125
instance 2 seed 1626782646 addcost 2067 remain_tasks 51 vehicles 9 
run 1 seed 1626782646 ILS 3737 ILS1 3858 
run 2 seed 1626782646 ILS 3726 ILS1 3858 
run 3 seed 1626782646 ILS 3686 ILS1 3858 
run 4 seed 1626782646 ILS 3703 ILS1 3858 
run 5 seed 1626782646 ILS 3818 ILS1 3858 
run 6 seed 1626782646 ILS 3776 ILS1 3858 
run 7 seed 1626782646 ILS 3765 ILS1 3858 
run 8 seed 1626782646 ILS 3818 ILS1 3858 
run 9 seed 1626782646 ILS 3818 ILS1 3858 
run 10 seed 1626782646 ILS 3818 ILS1 3858 
run 11 seed 1626782646 ILS 3786 ILS1 3858 
run 12 seed 1626782646 ILS 3750 ILS1 3858 
run 13 seed 1626782646 ILS 3818 ILS1 3858 
run 14 seed 1626782646 ILS 3771 ILS1 3858 
run 15 seed 1626782646 ILS 3781 ILS1 3858 
run 16 seed 1626782646 ILS 3758 ILS1 3858 
run 17 seed 1626782646 ILS 3818 ILS1 3858 
run 18 seed 1626782646 ILS 3818 ILS1 3858 
run 19 seed 1626782646 ILS 3673 ILS1 3858 
run 20 seed 1626782646 ILS 3772 ILS1 3858 
run 21 seed 1626782646 ILS 3818 ILS1 3858 
run 22 seed 1626782646 ILS 3741 ILS1 3858 
run 23 seed 1626782646 ILS 3701 ILS1 3858 
run 24 seed 1626782646 ILS 3748 ILS1 3858 
run 25 seed 1626782646 ILS 3818 ILS1 3858 
HyLS 3818 LMA 4086 Seq 3858
instance 3 seed 1634437217 addcost 1671 remain_tasks 51 vehicles 9 
run 1 seed 1634437217 ILS 4104 ILS1 4369 
run 2 seed 1634437217 ILS 4104 ILS1 4369 
run 3 seed 1634437217 ILS 3998 ILS1 4369 
run 4 seed 1634437217 ILS 4104 ILS1 4369 
run 5 seed 1634437217 ILS 4069 ILS1 4369 
run 6 seed 1634437217 ILS 3980 ILS1 4369 
run 7 seed 1634437217 ILS 3999 ILS1 4369 
run 8 seed 1634437217 ILS 4002 ILS1 4369 
run 9 seed 1634437217 ILS 4081 ILS1 4369 
run 10 seed 1634437217 ILS 4104 ILS1 4369 
run 11 seed 1634437217 ILS 4088 ILS1 4369 
run 12 seed 1634437217 ILS 4058 ILS1 4124 
run 13 seed 1634437217 ILS 4076 ILS1 4325 
run 14 seed 1634437217 ILS 4104 ILS1 4369 
run 15 seed 1634437217 ILS 4089 ILS1 4369 
run 16 seed 1634437217 ILS 4095 ILS1 4369 
run 17 seed 1634437217 ILS 4096 ILS1 4369 
run 18 seed 1634437217 ILS 4104 ILS1 4369 
run 19 seed 1634437217 ILS 4104 ILS1 4369 
run 20 seed 1634437217 ILS 4104 ILS1 4369 
run 21 seed 1634437217 ILS 4104 ILS1 4369 
run 22 seed 1634437217 ILS 4071 ILS1 4369 
run 23 seed 1634437217 ILS 4079 ILS1 4369 
run 24 seed 1634437217 ILS 4104 ILS1 4369 
run 25 seed 1634437217 ILS 4093 ILS1 4369 
HyLS 4104 LMA 4477 Seq 4369
