egl/egl-s3-B.dat
instance 1 seed 1619129558 addcost 5054 remain_tasks 159 vehicles 21 
run 1 seed 1619129558 ILS 9204 ILS1 9353 
run 2 seed 1619129558 ILS 9204 ILS1 9353 
run 3 seed 1619129558 ILS 9204 ILS1 9353 
run 4 seed 1619129558 ILS 9204 ILS1 9353 
run 5 seed 1619129558 ILS 9204 ILS1 9353 
run 6 seed 1619129558 ILS 9204 ILS1 9353 
run 7 seed 1619129558 ILS 9204 ILS1 9353 
run 8 seed 1619129558 ILS 9204 ILS1 9353 
run 9 seed 1619129558 ILS 9204 ILS1 9353 
run 10 seed 1619129558 ILS 9204 ILS1 9353 
run 11 seed 1619129558 ILS 9204 ILS1 9353 
run 12 seed 1619129558 ILS 9204 ILS1 9353 
run 13 seed 1619129558 ILS 9204 ILS1 9353 
run 14 seed 1619129558 ILS 9204 ILS1 9353 
run 15 seed 1619129558 ILS 9204 ILS1 9353 
run 16 seed 1619129558 ILS 9204 ILS1 9353 
run 17 seed 1619129558 ILS 9204 ILS1 9353 
run 18 seed 1619129558 ILS 9204 ILS1 9353 
run 19 seed 1619129558 ILS 9204 ILS1 9353 
run 20 seed 1619129558 ILS 9204 ILS1 9353 
run 21 seed 1619129558 ILS 9204 ILS1 9353 
run 22 seed 1619129558 ILS 9204 ILS1 9353 
run 23 seed 1619129558 ILS 9204 ILS1 9353 
run 24 seed 1619129558 ILS 9204 ILS1 9353 
run 25 seed 1619129558 ILS 9204 ILS1 9353 
HyLS 9204 LMA 10368 Seq 9353
instance 2 seed 1626784133 addcost 4899 remain_tasks 159 vehicles 21 
run 1 seed 1626784133 ILS 9936 ILS1 10050 
run 2 seed 1626784133 ILS 9936 ILS1 10050 
run 3 seed 1626784133 ILS 9936 ILS1 10050 
run 4 seed 1626784133 ILS 9936 ILS1 10050 
run 5 seed 1626784133 ILS 9936 ILS1 10050 
run 6 seed 1626784133 ILS 9897 ILS1 10050 
run 7 seed 1626784133 ILS 9749 ILS1 10050 
run 8 seed 1626784133 ILS 9936 ILS1 10050 
run 9 seed 1626784133 ILS 9936 ILS1 10050 
run 10 seed 1626784133 ILS 9936 ILS1 10050 
run 11 seed 1626784133 ILS 9936 ILS1 10050 
run 12 seed 1626784133 ILS 9936 ILS1 10050 
run 13 seed 1626784133 ILS 9936 ILS1 10050 
run 14 seed 1626784133 ILS 9936 ILS1 10050 
run 15 seed 1626784133 ILS 9936 ILS1 10050 
run 16 seed 1626784133 ILS 9936 ILS1 10050 
run 17 seed 1626784133 ILS 9936 ILS1 10050 
run 18 seed 1626784133 ILS 9936 ILS1 10050 
run 19 seed 1626784133 ILS 9936 ILS1 10050 
run 20 seed 1626784133 ILS 9936 ILS1 10050 
run 21 seed 1626784133 ILS 9532 ILS1 10050 
run 22 seed 1626784133 ILS 9936 ILS1 10050 
run 23 seed 1626784133 ILS 9936 ILS1 10050 
run 24 seed 1626784133 ILS 9936 ILS1 10050 
run 25 seed 1626784133 ILS 9935 ILS1 10050 
HyLS 9936 LMA 10448 Seq 10050
instance 3 seed 1634438707 addcost 5101 remain_tasks 159 vehicles 21 
run 1 seed 1634438707 ILS 9406 ILS1 9369 
run 2 seed 1634438707 ILS 9406 ILS1 9369 
run 3 seed 1634438707 ILS 9406 ILS1 9369 
run 4 seed 1634438707 ILS 9406 ILS1 9369 
run 5 seed 1634438707 ILS 9406 ILS1 9369 
run 6 seed 1634438707 ILS 9406 ILS1 9369 
run 7 seed 1634438707 ILS 9406 ILS1 9369 
run 8 seed 1634438707 ILS 9406 ILS1 9369 
run 9 seed 1634438707 ILS 9406 ILS1 9369 
run 10 seed 1634438707 ILS 9406 ILS1 9369 
run 11 seed 1634438707 ILS 9406 ILS1 9369 
run 12 seed 1634438707 ILS 9406 ILS1 9369 
run 13 seed 1634438707 ILS 9406 ILS1 9369 
run 14 seed 1634438707 ILS 9406 ILS1 9369 
run 15 seed 1634438707 ILS 9406 ILS1 9369 
run 16 seed 1634438707 ILS 9406 ILS1 9369 
run 17 seed 1634438707 ILS 9406 ILS1 9369 
run 18 seed 1634438707 ILS 9406 ILS1 9369 
run 19 seed 1634438707 ILS 9406 ILS1 9369 
run 20 seed 1634438707 ILS 9406 ILS1 9369 
run 21 seed 1634438707 ILS 9406 ILS1 9369 
run 22 seed 1634438707 ILS 9406 ILS1 9369 
run 23 seed 1634438707 ILS 9406 ILS1 9369 
run 24 seed 1634438707 ILS 9406 ILS1 9369 
run 25 seed 1634438707 ILS 9406 ILS1 9369 
HyLS 9295 LMA 10362 Seq 9369
