egl/egl-e4-A.dat
instance 1 seed 1619128831 addcost 1943 remain_tasks 98 vehicles 9 
run 1 seed 1619128831 ILS 5129 ILS1 5157 
run 2 seed 1619128831 ILS 5129 ILS1 5157 
run 3 seed 1619128831 ILS 5129 ILS1 5157 
run 4 seed 1619128831 ILS 5129 ILS1 5157 
run 5 seed 1619128831 ILS 5129 ILS1 5157 
run 6 seed 1619128831 ILS 5129 ILS1 5157 
run 7 seed 1619128831 ILS 5129 ILS1 5157 
run 8 seed 1619128831 ILS 5129 ILS1 5157 
run 9 seed 1619128831 ILS 5129 ILS1 5157 
run 10 seed 1619128831 ILS 5129 ILS1 5157 
run 11 seed 1619128831 ILS 5129 ILS1 5157 
run 12 seed 1619128831 ILS 5129 ILS1 5157 
run 13 seed 1619128831 ILS 5129 ILS1 5157 
run 14 seed 1619128831 ILS 5129 ILS1 5157 
run 15 seed 1619128831 ILS 5129 ILS1 5157 
run 16 seed 1619128831 ILS 5129 ILS1 5157 
run 17 seed 1619128831 ILS 5129 ILS1 5157 
run 18 seed 1619128831 ILS 5129 ILS1 5157 
run 19 seed 1619128831 ILS 5129 ILS1 5157 
run 20 seed 1619128831 ILS 5129 ILS1 5157 
run 21 seed 1619128831 ILS 5117 ILS1 5157 
run 22 seed 1619128831 ILS 5009 ILS1 5157 
run 23 seed 1619128831 ILS 5129 ILS1 5157 
run 24 seed 1619128831 ILS 5129 ILS1 5157 
run 25 seed 1619128831 ILS 5129 ILS1 5157 
HyLS 5129 LMA 5377 Seq 5157
instance 2 seed 1626783403 addcost 1974 remain_tasks 98 vehicles 9 
run 1 seed 1626783403 ILS 4961 ILS1 4989 
run 2 seed 1626783403 ILS 4961 ILS1 4989 
run 3 seed 1626783403 ILS 4961 ILS1 4989 
run 4 seed 1626783403 ILS 4780 ILS1 4989 
run 5 seed 1626783403 ILS 4961 ILS1 4989 
run 6 seed 1626783403 ILS 4961 ILS1 4989 
run 7 seed 1626783403 ILS 4961 ILS1 4989 
run 8 seed 1626783403 ILS 4961 ILS1 4989 
run 9 seed 1626783403 ILS 4961 ILS1 4989 
run 10 seed 1626783403 ILS 4961 ILS1 4989 
run 11 seed 1626783403 ILS 4961 ILS1 4989 
run 12 seed 1626783403 ILS 4961 ILS1 4989 
run 13 seed 1626783403 ILS 4961 ILS1 4989 
run 14 seed 1626783403 ILS 4961 ILS1 4989 
run 15 seed 1626783403 ILS 4961 ILS1 4989 
run 16 seed 1626783403 ILS 4961 ILS1 4989 
run 17 seed 1626783403 ILS 4961 ILS1 4989 
run 18 seed 1626783403 ILS 4961 ILS1 4989 
run 19 seed 1626783403 ILS 4961 ILS1 4989 
run 20 seed 1626783403 ILS 4961 ILS1 4989 
run 21 seed 1626783403 ILS 4961 ILS1 4989 
run 22 seed 1626783403 ILS 4961 ILS1 4989 
run 23 seed 1626783403 ILS 4961 ILS1 4989 
run 24 seed 1626783403 ILS 4961 ILS1 4989 
run 25 seed 1626783403 ILS 4961 ILS1 4989 
HyLS 4961 LMA 5209 Seq 4989
instance 3 seed 1634437975 addcost 1986 remain_tasks 98 vehicles 9 
run 1 seed 1634437975 ILS 4956 ILS1 4984 
run 2 seed 1634437975 ILS 4956 ILS1 4984 
run 3 seed 1634437975 ILS 4956 ILS1 4984 
run 4 seed 1634437975 ILS 4956 ILS1 4984 
run 5 seed 1634437975 ILS 4956 ILS1 4984 
run 6 seed 1634437975 ILS 4956 ILS1 4984 
run 7 seed 1634437975 ILS 4956 ILS1 4984 
run 8 seed 1634437975 ILS 4956 ILS1 4984 
run 9 seed 1634437975 ILS 4956 ILS1 4984 
run 10 seed 1634437975 ILS 4956 ILS1 4984 
run 11 seed 1634437975 ILS 4956 ILS1 4984 
run 12 seed 1634437975 ILS 4956 ILS1 4984 
run 13 seed 1634437975 ILS 4956 ILS1 4984 
run 14 seed 1634437975 ILS 4956 ILS1 4984 
run 15 seed 1634437975 ILS 4956 ILS1 4984 
run 16 seed 1634437975 ILS 4956 ILS1 4984 
run 17 seed 1634437975 ILS 4956 ILS1 4984 
run 18 seed 1634437975 ILS 4956 ILS1 4984 
run 19 seed 1634437975 ILS 4752 ILS1 4984 
run 20 seed 1634437975 ILS 4956 ILS1 4984 
run 21 seed 1634437975 ILS 4956 ILS1 4984 
run 22 seed 1634437975 ILS 4956 ILS1 4984 
run 23 seed 1634437975 ILS 4956 ILS1 4984 
run 24 seed 1634437975 ILS 4956 ILS1 4984 
run 25 seed 1634437975 ILS 4956 ILS1 4984 
HyLS 4956 LMA 5204 Seq 4984
