egl/egl-e3-B.dat
618872913 addcost 2692
HyLS 4597 0.000791
run 1 seed2 916420754 MAENS 7309 MASDC 15647 
run 2 seed2 406630654 MAENS 7430 MASDC 15437 
run 3 seed2 1802869498 MAENS 7405 MASDC 15116 
run 4 seed2 2074729868 MAENS 7423 MASDC 15423 
run 5 seed2 784512162 MAENS 7327 MASDC 16054 
run 6 seed2 20297236 MAENS 7412 MASDC 15607 
run 7 seed2 1990882855 MAENS 7378 MASDC 16399 
run 8 seed2 1966544530 MAENS 7364 MASDC 15362 
run 9 seed2 770882590 MAENS 7395 MASDC 15590 
run 10 seed2 1342660045 MAENS 7311 MASDC 15589 
run 11 seed2 1523760394 MAENS 7488 MASDC 15188 
run 12 seed2 1402835163 MAENS 7284 MASDC 16492 
run 13 seed2 1209380446 MAENS 7208 MASDC 16743 
run 14 seed2 1901385126 MAENS 7370 MASDC 14906 
run 15 seed2 627365886 MAENS 7438 MASDC 15328 
run 16 seed2 256619471 MAENS 7207 MASDC 15827 
run 17 seed2 676287851 MAENS 7310 MASDC 15612 
run 18 seed2 535033662 MAENS 7368 MASDC 16170 
run 19 seed2 2109600088 MAENS 7377 MASDC 15308 
run 20 seed2 2006490281 MAENS 7390 MASDC 15580 
run 21 seed2 2040675577 MAENS 7372 MASDC 15762 
run 22 seed2 1162644348 MAENS 7421 MASDC 15897 
run 23 seed2 1609914640 MAENS 7430 MASDC 15731 
run 24 seed2 1387597493 MAENS 7398 MASDC 15800 
run 25 seed2 639202392 MAENS 7365 MASDC 15696 
instance 2 seed 1626527359 addcost 2718
HyLS 3446 0.003487
run 1 seed2 210296603 MAENS 7950 MASDC 16071 
run 2 seed2 1654669726 MAENS 8063 MASDC 15884 
run 3 seed2 1080435925 MAENS 7955 MASDC 15978 
run 4 seed2 1586171112 MAENS 7959 MASDC 15496 
run 5 seed2 1455229234 MAENS 8019 MASDC 16196 
run 6 seed2 415239205 MAENS 7995 MASDC 15711 
run 7 seed2 1860205809 MAENS 7957 MASDC 16982 
run 8 seed2 1912092688 MAENS 8044 MASDC 16604 
run 9 seed2 1368490417 MAENS 7898 MASDC 16048 
run 10 seed2 1340455838 MAENS 8078 MASDC 15785 
run 11 seed2 161953573 MAENS 7830 MASDC 15680 
run 12 seed2 2029103739 MAENS 7935 MASDC 15539 
run 13 seed2 1233160836 MAENS 8123 MASDC 15808 
run 14 seed2 107965203 MAENS 7940 MASDC 16227 
run 15 seed2 40276610 MAENS 7918 MASDC 16655 
run 16 seed2 814445816 MAENS 7910 MASDC 15768 
run 17 seed2 2125784636 MAENS 8100 MASDC 16170 
run 18 seed2 1735996318 MAENS 8116 MASDC 16401 
run 19 seed2 1099742890 MAENS 7941 MASDC 16042 
run 20 seed2 1214968380 MAENS 7921 MASDC 16385 
run 21 seed2 139723343 MAENS 8050 MASDC 16730 
run 22 seed2 1659698164 MAENS 7914 MASDC 17273 
run 23 seed2 1778607611 MAENS 8012 MASDC 15074 
run 24 seed2 145198316 MAENS 8013 MASDC 16585 
run 25 seed2 1461137697 MAENS 7938 MASDC 16006 
instance 3 seed 1634181809 addcost 2786
HyLS 3248 0.007664
run 1 seed2 422475407 MAENS 7905 MASDC 15989 
run 2 seed2 1543985379 MAENS 7863 MASDC 16527 
run 3 seed2 586190257 MAENS 7909 MASDC 16887 
run 4 seed2 255653989 MAENS 7872 MASDC 16545 
run 5 seed2 659760533 MAENS 7973 MASDC 16298 
run 6 seed2 77812532 MAENS 7665 MASDC 16008 
run 7 seed2 465904934 MAENS 7859 MASDC 14707 
run 8 seed2 649515590 MAENS 7902 MASDC 16662 
run 9 seed2 1548193487 MAENS 7860 MASDC 15275 
run 10 seed2 211072064 MAENS 7957 MASDC 15858 
run 11 seed2 942771374 MAENS 7910 MASDC 15717 
run 12 seed2 1599450 MAENS 7837 MASDC 16030 
run 13 seed2 82130300 MAENS 7932 MASDC 16021 
run 14 seed2 1565790791 MAENS 7910 MASDC 15984 
run 15 seed2 330284537 MAENS 7854 MASDC 16616 
run 16 seed2 241961981 MAENS 7866 MASDC 16326 
run 17 seed2 1023192789 MAENS 7848 MASDC 16176 
run 18 seed2 1895958496 MAENS 7781 MASDC 15291 
run 19 seed2 546271600 MAENS 7861 MASDC 15325 
run 20 seed2 1775308798 MAENS 7986 MASDC 16427 
run 21 seed2 220568053 MAENS 7901 MASDC 15944 
run 22 seed2 2098940023 MAENS 7799 MASDC 16151 
run 23 seed2 235782487 MAENS 7847 MASDC 16079 
run 24 seed2 1152202572 MAENS 7815 MASDC 16187 
run 25 seed2 1877081829 MAENS 7856 MASDC 16253 
